Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1678571614.3364635,146,1678571614,336304721,world,0.1599583476781845,-2.5331568717956543,0.9036232829093933,-0.0027675412129610777,0.0013837706064805388,0.027675412595272064,0.9996121525764465
1678571614.4398837,147,1678571614,439645012,world,0.20914201438426971,-2.5252342224121094,0.919640839099884,-0.0013837706064805388,-0.0027675412129610777,0.029059182852506638,0.9995728731155396
1678571614.5352392,148,1678571614,535023699,world,0.2573671042919159,-2.5161867141723633,0.9350196719169617,0.0013837706064805388,-0.0027675412129610777,0.029059182852506638,0.9995728731155396
1678571614.661926,149,1678571614,661756400,world,0.304869145154953,-2.5062613487243652,0.9499409794807434,0.004151311703026295,-0.004151311703026295,0.029059182852506638,0.9995604157447815
1678571614.7327847,150,1678571614,732598314,world,0.35027939081192017,-2.4963295459747314,0.9649598002433777,0.009686394594609737,-0.0027675412129610777,0.027675412595272064,0.9995661973953247
1678571614.8378968,151,1678571614,837749186,world,0.39520567655563354,-2.4881014823913574,0.9808813333511353,0.01660524681210518,0.0027675412129610777,0.027675412595272064,0.9994751811027527
1678571615.0359707,152,1678571615,35824417,world,0.4865812063217163,-2.4770638942718506,1.0118780136108398,0.012453935109078884,0.0013837706064805388,0.027675412595272064,0.9995384216308594
1678571615.1392112,153,1678571615,139004328,world,0.5321044325828552,-2.4745185375213623,1.0259207487106323,0.01107016485184431,0.006918853148818016,0.024907870218157768,0.9996045231819153
1678571615.2349973,154,1678571615,234841911,world,0.5792833566665649,-2.4733757972717285,1.040826678276062,0.005535082425922155,0.00830262340605259,0.02214032970368862,0.9997050762176514
1678571615.3382182,155,1678571615,338020826,world,0.6280390620231628,-2.4731526374816895,1.0538541078567505,-0.0013837706064805388,0.00830262340605259,0.020756559446454048,0.9997491240501404
1678571615.6316779,156,1678571615,631504202,world,0.7780911326408386,-2.4620656967163086,1.0672566890716553,-0.009686394594609737,-0.0027675412129610777,0.01660524681210518,0.9998113512992859
1678571615.7362447,157,1678571615,736075820,world,0.8280559182167053,-2.4537832736968994,1.0687363147735596,-0.009686394594609737,0.0013837706064805388,0.01660524681210518,0.9998142719268799
1678571615.935242,158,1678571615,935076679,world,0.9261132478713989,-2.4302420616149902,1.0680358409881592,-0.00830262340605259,-0.0,0.01660524681210518,0.9998276233673096
1678571616.0381656,159,1678571616,37982173,world,0.9743975400924683,-2.415090322494507,1.06572425365448,-0.0027675412129610777,0.0013837706064805388,0.017989017069339752,0.9998334050178528
1678571616.1330147,160,1678571616,132847682,world,1.0229682922363281,-2.3994789123535156,1.0609736442565918,0.0013837706064805388,0.0,0.017989017069339752,0.9998372197151184
1678571616.2362711,161,1678571616,236082592,world,1.0713286399841309,-2.3840103149414062,1.0559660196304321,0.0013837706064805388,0.0013837706064805388,0.019372789189219475,0.9998103976249695
1678571616.6389284,162,1678571616,638685998,world,1.2610888481140137,-2.3141348361968994,1.0247794389724731,-0.00830262340605259,-0.01107016485184431,0.03044295310974121,0.9994407296180725
1678571617.035533,163,1678571617,35356186,world,1.428027868270874,-2.219938278198242,0.9708578586578369,-0.004151311703026295,-0.004151311703026295,0.029059182852506638,0.9995604157447815
1678571617.1381075,164,1678571617,137925507,world,1.4665968418121338,-2.1934571266174316,0.954070508480072,-0.006918853148818016,-0.004151311703026295,0.03044295310974121,0.9995039105415344
1678571617.2551963,165,1678571617,255005168,world,1.5047736167907715,-2.167145252227783,0.9366834759712219,-0.00830262340605259,-0.005535082425922155,0.029059182852506638,0.9995278716087341
1678571617.441103,166,1678571617,440933514,world,1.5759814977645874,-2.109837055206299,0.8953344821929932,-0.01107016485184431,-0.009686394594609737,0.03044295310974121,0.9994282722473145
1678571617.7442033,167,1678571617,744040347,world,1.6704498529434204,-2.011967420578003,0.8218006491661072,-0.006918853148818016,-0.013837706297636032,0.020756559446454048,0.999664843082428
1678571618.0351374,168,1678571618,34973021,world,1.744888186454773,-1.9047082662582397,0.7489535212516785,0.0027675412129610777,0.0013837706064805388,0.01660524681210518,0.9998573064804077
1678571618.2350364,169,1678571618,234848355,world,1.7921725511550903,-1.8351163864135742,0.6980779767036438,0.0027675412129610777,0.00830262340605259,0.01660524681210518,0.999823808670044
1678571618.3390167,170,1678571618,338744215,world,1.8174163103103638,-1.8012354373931885,0.673896849155426,0.0,0.006918853148818016,0.013837706297636032,0.999880313873291
1678571618.536944,171,1678571618,536665761,world,1.8689610958099365,-1.7341868877410889,0.6261119842529297,-0.006918853148818016,0.0,0.01107016485184431,0.9999147653579712
1678571618.7353482,172,1678571618,735131503,world,1.919473648071289,-1.6656770706176758,0.5821862816810608,-0.006918853148818016,-0.004151311703026295,0.005535082425922155,0.9999521374702454
1678571619.0603766,173,1678571619,60212408,world,1.9944113492965698,-1.5616251230239868,0.5252903699874878,-0.01660524681210518,-0.009686394594609737,0.006918853148818016,0.9997912645339966
1678571619.1310163,174,1678571619,130849806,world,2.016460657119751,-1.524319052696228,0.5134900808334351,-0.01660524681210518,-0.03459426388144493,0.013837706297636032,0.9991676807403564
1678571619.3371253,175,1678571619,336944065,world,2.0328691005706787,-1.4416977167129517,0.5441409945487976,-0.03321049362421036,-0.09132885932922363,0.017989017069339752,0.9951042532920837
1678571619.432394,176,1678571619,432208225,world,2.0180819034576416,-1.3949202299118042,0.5642067790031433,-0.027675412595272064,-0.09271262586116791,0.015221476554870605,0.9951918125152588
1678571619.5354638,177,1678571619,535287527,world,1.9907195568084717,-1.345690369606018,0.5655882954597473,-0.015221476554870605,-0.06365344673395157,0.009686394594609737,0.9978089332580566
1678571619.7345197,178,1678571619,734342019,world,1.9109655618667603,-1.241937279701233,0.5337572693824768,0.0027675412129610777,0.006918853148818016,0.017989017069339752,0.9998103976249695
1678571619.9335053,179,1678571619,933346704,world,1.8361707925796509,-1.140133261680603,0.5285741090774536,0.01107016485184431,0.027675412595272064,0.013837706297636032,0.9994598627090454
1678571620.3428843,180,1678571620,342658686,world,1.7369749546051025,-0.9565789103507996,0.5055445432662964,0.01107016485184431,-0.009686394594609737,0.015221476554870605,0.9997759461402893
1678571620.8375907,181,1678571620,837390068,world,1.5817162990570068,-0.7601268291473389,0.47800689935684204,-0.00830262340605259,0.012453935109078884,0.005535082425922155,0.999872624874115
1678571620.942425,182,1678571620,942257384,world,1.5495171546936035,-0.7190706133842468,0.4729676842689514,-0.005535082425922155,0.013837706297636032,0.006918853148818016,0.9998649954795837
1678571621.2343616,183,1678571621,234191806,world,1.4671462774276733,-0.5933493375778198,0.4594481885433197,0.0013837706064805388,0.004151311703026295,0.009686394594609737,0.9999434947967529
1678571621.6427302,184,1678571621,642610769,world,1.3589403629302979,-0.4330030679702759,0.4473503530025482,0.0013837706064805388,-0.01107016485184431,0.01107016485184431,0.9998764991760254
1678571621.7357078,185,1678571621,735541153,world,1.3292725086212158,-0.3971281051635742,0.44565898180007935,0.0013837706064805388,-0.009686394594609737,0.009686394594609737,0.9999052286148071
1678571621.8405168,186,1678571621,840272962,world,1.2933005094528198,-0.3564932346343994,0.4435821771621704,-0.0013837706064805388,-0.00830262340605259,0.009686394594609737,0.9999176263809204
1678571622.1326315,187,1678571622,132440449,world,1.1887315511703491,-0.24482950568199158,0.439628005027771,0.01107016485184431,-0.004151311703026295,0.006918853148818016,0.9999061822891235
1678571622.4350727,188,1678571622,434877189,world,1.083081603050232,-0.1435931771993637,0.43922945857048035,0.01107016485184431,-0.015221476554870605,0.012453935109078884,0.9997453093528748
1678571622.7343798,189,1678571622,734195922,world,0.9587345719337463,-0.05904925614595413,0.4378998577594757,0.009686394594609737,-0.01107016485184431,0.01660524681210518,0.9997538924217224
1678571622.8381813,190,1678571622,837984091,world,0.915223240852356,-0.036291398108005524,0.43848395347595215,0.00830262340605259,-0.006918853148818016,0.013837706297636032,0.9998458623886108
1678571623.0370936,191,1678571623,36881412,world,0.8162908554077148,0.007472224999219179,0.44189783930778503,0.005535082425922155,0.0027675412129610777,0.01107016485184431,0.9999195337295532
1678571623.1438348,192,1678571623,143642409,world,0.7687771916389465,0.026538943871855736,0.44344523549079895,0.005535082425922155,0.0013837706064805388,0.01107016485184431,0.9999224543571472
1678571623.2374496,193,1678571623,237266434,world,0.7161681652069092,0.04779898375272751,0.4459264576435089,0.004151311703026295,-0.0013837706064805388,0.01107016485184431,0.9999291300773621
1678571623.436519,194,1678571623,436343647,world,0.6172142028808594,0.08389391750097275,0.45228415727615356,0.005535082425922155,-0.0013837706064805388,0.01107016485184431,0.9999224543571472
1678571623.7397172,195,1678571623,739406166,world,0.4713717997074127,0.12861301004886627,0.46156951785087585,0.004151311703026295,0.006918853148818016,0.01107016485184431,0.9999061822891235
1678571623.8336585,196,1678571623,833463679,world,0.42361512780189514,0.1423417627811432,0.46542760729789734,0.0027675412129610777,0.0013837706064805388,0.012453935109078884,0.9999176263809204
1678571623.938124,197,1678571623,937958582,world,0.3756578266620636,0.1554003655910492,0.47054463624954224,0.004151311703026295,-0.0013837706064805388,0.012453935109078884,0.9999128580093384
1678571624.1368492,198,1678571624,136645359,world,0.28109073638916016,0.17902174592018127,0.4835736155509949,0.005535082425922155,-0.0027675412129610777,0.01107016485184431,0.9999195337295532
1678571624.4385555,199,1678571624,438351626,world,0.13703520596027374,0.20641374588012695,0.5030191540718079,0.01107016485184431,0.0,0.015221476554870605,0.9998228549957275
1678571624.5324216,200,1678571624,532187362,world,0.0895223543047905,0.21231521666049957,0.5119787454605103,0.01107016485184431,-0.0013837706064805388,0.01660524681210518,0.999799907207489
1678571624.6383226,201,1678571624,638121162,world,0.04135080426931381,0.2154233455657959,0.5219115614891052,0.013837706297636032,-0.0,0.01660524681210518,0.9997663497924805
1678571624.7316768,202,1678571624,731455742,world,-0.005418579559773207,0.21702544391155243,0.532211184501648,0.013837706297636032,-0.0013837706064805388,0.015221476554870605,0.999787449836731
1678571624.8368237,203,1678571624,836657256,world,-0.05257644131779671,0.21653735637664795,0.5444426536560059,0.009686394594609737,-0.0027675412129610777,0.015221476554870605,0.9998334050178528
1678571624.9307532,204,1678571624,930584517,world,-0.10077941417694092,0.21361906826496124,0.557341992855072,0.0013837706064805388,-0.0027675412129610777,0.013837706297636032,0.9998994469642639
1678571625.6304536,205,1678571625,630188043,world,-0.43559521436691284,0.2921934723854065,0.6662743091583252,-0.031826723366975784,0.02629164233803749,0.006918853148818016,0.9991235733032227
1678571625.7333965,206,1678571625,733250724,world,-0.47183671593666077,0.3271137773990631,0.6821837425231934,-0.019372789189219475,0.03459426388144493,0.005535082425922155,0.999198317527771
1678571626.2283723,207,1678571626,228165314,world,-0.5775207877159119,0.5494189262390137,0.7607907056808472,-0.00830262340605259,0.019372789189219475,0.00830262340605259,0.9997433423995972
1678571626.3340561,208,1678571626,333896078,world,-0.586945116519928,0.598357617855072,0.7733878493309021,-0.0,0.017989017069339752,0.009686394594609737,0.9997912645339966
1678571626.5333223,209,1678571626,533084423,world,-0.597130537033081,0.697390615940094,0.7989761829376221,-0.004151311703026295,0.013837706297636032,0.01107016485184431,0.9998343586921692
1678571626.6375124,210,1678571626,637314183,world,-0.599341869354248,0.7465965151786804,0.8146754503250122,-0.004151311703026295,0.01107016485184431,0.01107016485184431,0.9998688101768494
1678571626.7305691,211,1678571626,730411742,world,-0.6004995703697205,0.7955957651138306,0.8283741474151611,-0.005535082425922155,0.01107016485184431,0.009686394594609737,0.9998764991760254
1678571626.9298713,212,1678571626,929709689,world,-0.5976039171218872,0.8976821303367615,0.853119969367981,-0.0027675412129610777,0.01107016485184431,0.01107016485184431,0.9998735785484314
1678571627.0345225,213,1678571627,34375141,world,-0.5934267640113831,0.9487965106964111,0.8642447590827942,-0.0013837706064805388,0.01107016485184431,0.01107016485184431,0.9998764991760254
1678571627.4311085,214,1678571627,430945646,world,-0.5657816529273987,1.1469826698303223,0.9081876873970032,0.0027675412129610777,0.00830262340605259,0.012453935109078884,0.9998841285705566
1678571627.6285284,215,1678571627,628324854,world,-0.544498085975647,1.2479467391967773,0.933001697063446,-0.0013837706064805388,0.005535082425922155,0.012453935109078884,0.9999061822891235
1678571627.7333345,216,1678571627,733171782,world,-0.5334344506263733,1.299056887626648,0.9460039734840393,0.0013837706064805388,0.0013837706064805388,0.012453935109078884,0.9999205470085144
1678571627.930241,217,1678571627,930063934,world,-0.512769877910614,1.399949073791504,0.9742463231086731,0.005535082425922155,-0.00830262340605259,0.012453935109078884,0.999872624874115
1678571628.0342228,218,1678571628,34043353,world,-0.5056175589561462,1.4490478038787842,0.9881357550621033,0.005535082425922155,-0.01107016485184431,0.012453935109078884,0.9998458623886108
1678571628.2569418,219,1678571628,256686994,world,-0.4967503547668457,1.5448212623596191,1.0176949501037598,0.0013837706064805388,-0.01107016485184431,0.012453935109078884,0.9998602271080017
1678571628.6306388,220,1678571628,630456262,world,-0.5041155815124512,1.7347934246063232,1.060757040977478,-0.005535082425922155,0.006918853148818016,0.012453935109078884,0.9998831748962402
1678571629.2182183,221,1678571629,217746566,world,-0.5075854659080505,2.0349960327148438,1.0783476829528809,-0.023524099960923195,0.0013837706064805388,0.006918853148818016,0.9996984004974365
1678571629.4195313,222,1678571629,419057896,world,-0.5055657029151917,2.147876024246216,1.0393435955047607,-0.035978034138679504,-0.0027675412129610777,0.005535082425922155,0.9993334412574768
1678571629.5155158,223,1678571629,515056952,world,-0.5057705044746399,2.2114040851593018,1.0000884532928467,-0.009686394594609737,-0.0013837706064805388,0.005535082425922155,0.9999368190765381
1678571629.720408,224,1678571629,719952688,world,-0.5061933994293213,2.3438098430633545,0.948753297328949,0.019372789189219475,0.004151311703026295,0.006918853148818016,0.9997797608375549
1678571629.8494558,225,1678571629,848948086,world,-0.5046147704124451,2.4061224460601807,0.9366164207458496,0.024907870218157768,0.0027675412129610777,0.006918853148818016,0.9996619820594788
1678571629.921093,226,1678571629,920677152,world,-0.5010138154029846,2.462759256362915,0.9227964282035828,0.02629164233803749,-0.0,0.006918853148818016,0.9996303915977478
1678571630.016413,227,1678571630,15906608,world,-0.49696215987205505,2.514808416366577,0.9037977457046509,0.023524099960923195,-0.004151311703026295,0.006918853148818016,0.9996907114982605
1678571630.134091,228,1678571630,133627731,world,-0.4920446276664734,2.5617868900299072,0.883145272731781,0.02214032970368862,-0.005535082425922155,0.00830262340605259,0.9997050762176514
1678571630.2181084,229,1678571630,217606787,world,-0.48839858174324036,2.6047017574310303,0.8649235367774963,0.015221476554870605,-0.00830262340605259,0.00830262340605259,0.9998152256011963
1678571630.5157392,230,1678571630,515213662,world,-0.4800953269004822,2.7182750701904297,0.8247956037521362,0.01107016485184431,-0.00830262340605259,0.004151311703026295,0.9998956322669983
1678571630.622434,231,1678571630,621938878,world,-0.4792441725730896,2.753098249435425,0.8120495676994324,0.012453935109078884,-0.006918853148818016,0.004151311703026295,0.9998899102210999
1678571630.9198554,232,1678571630,919699204,world,-0.48036181926727295,2.849365711212158,0.7862580418586731,0.027675412595272064,-0.0,0.005535082425922155,0.9996016621589661
1678571631.0158055,233,1678571631,15315916,world,-0.4802476465702057,2.874912977218628,0.7782886028289795,0.031826723366975784,-0.0027675412129610777,0.006918853148818016,0.9994656443595886
1678571631.1216996,234,1678571631,121253117,world,-0.48025497794151306,2.896045446395874,0.7713626027107239,0.03044295310974121,-0.0027675412129610777,0.009686394594609737,0.9994857311248779
1678571631.2165284,235,1678571631,216075811,world,-0.4802762567996979,2.9116010665893555,0.7656170725822449,0.029059182852506638,-0.004151311703026295,0.01107016485184431,0.9995077848434448
1678571631.4176497,236,1678571631,417161263,world,-0.4833601117134094,2.928950786590576,0.7584152221679688,0.024907870218157768,-0.0,0.015221476554870605,0.999573826789856
1678571631.524003,237,1678571631,523532053,world,-0.4859589636325836,2.93217396736145,0.7558191418647766,0.02214032970368862,0.0013837706064805388,0.015221476554870605,0.999638020992279
1678571631.6181805,238,1678571631,617693802,world,-0.48818233609199524,2.9320662021636963,0.7548882365226746,0.020756559446454048,0.0027675412129610777,0.015221476554870605,0.999664843082428
1678571631.9154913,239,1678571631,915007050,world,-0.49858465790748596,2.922107219696045,0.7557126879692078,-0.004151311703026295,0.006918853148818016,0.019372789189219475,0.9997797608375549
1678571632.0206077,240,1678571632,20135845,world,-0.501116931438446,2.9189987182617188,0.7544819116592407,-0.0027675412129610777,0.006918853148818016,0.019372789189219475,0.9997845888137817
1678571632.221079,241,1678571632,220608801,world,-0.5067967176437378,2.9166672229766846,0.753018319606781,-0.0,0.009686394594609737,0.017989017069339752,0.9997912645339966
1678571632.3160553,242,1678571632,315569994,world,-0.5075696706771851,2.915741205215454,0.7540371417999268,0.0013837706064805388,0.00830262340605259,0.017989017069339752,0.9998027682304382
1678571632.4214509,243,1678571632,420981821,world,-0.5079114437103271,2.914745807647705,0.7538356184959412,0.004151311703026295,0.006918853148818016,0.017989017069339752,0.9998056292533875
1678571632.7535584,244,1678571632,753051352,world,-0.503351628780365,2.9076948165893555,0.7529211640357971,-0.0027675412129610777,-0.0,0.01660524681210518,0.9998582601547241
1678571633.0234487,245,1678571633,22977853,world,-0.49795326590538025,2.900956869125366,0.7528414726257324,-0.004151311703026295,0.0,0.015221476554870605,0.999875545501709
1678571633.1253302,246,1678571633,124896029,world,-0.4965088665485382,2.8999080657958984,0.7528910636901855,-0.0027675412129610777,0.0,0.015221476554870605,0.999880313873291
1678571633.2275639,247,1678571633,227103778,world,-0.49497613310813904,2.898935317993164,0.7519540786743164,-0.006918853148818016,-0.0013837706064805388,0.02214032970368862,0.9997299909591675
1678571633.329938,248,1678571633,329422748,world,-0.49411851167678833,2.898195743560791,0.7454488277435303,-0.006918853148818016,-0.0013837706064805388,0.02629164233803749,0.9996293783187866
1678571633.828774,249,1678571633,828229233,world,-0.4968867599964142,2.902412176132202,0.6028018593788147,-0.0,0.0027675412129610777,0.024907870218157768,0.9996859431266785
1678571633.9311025,250,1678571633,930554933,world,-0.4968913197517395,2.9031448364257812,0.5581792593002319,0.0,0.0027675412129610777,0.024907870218157768,0.9996859431266785
1678571634.1242547,251,1678571634,123770478,world,-0.4948834776878357,2.903157949447632,0.456521213054657,0.0013837706064805388,-0.0013837706064805388,0.02629164233803749,0.9996523857116699
1678571634.339873,252,1678571634,339337018,world,-0.4950256049633026,2.901857376098633,0.3479779362678528,-0.0013837706064805388,-0.0013837706064805388,0.020756559446454048,0.9997826814651489
1678571634.4306116,253,1678571634,430146391,world,-0.49506571888923645,2.9009151458740234,0.29580754041671753,-0.0027675412129610777,-0.0013837706064805388,0.017989017069339752,0.9998334050178528
1678571634.5206995,254,1678571634,520224733,world,-0.49499866366386414,2.90110182762146,0.24631580710411072,-0.0027675412129610777,0.0027675412129610777,0.013837706297636032,0.9998965859413147
1678571634.9309125,255,1678571634,930386427,world,-0.49276891350746155,2.9071178436279297,0.09056827425956726,0.0027675412129610777,0.0013837706064805388,0.006918853148818016,0.9999712705612183
1678571635.1242983,256,1678571635,123788088,world,-0.49186310172080994,2.911900520324707,0.05367521941661835,-0.0013837706064805388,-0.005535082425922155,0.012453935109078884,0.9999061822891235
1678571635.2372198,257,1678571635,236733805,world,-0.4931199550628662,2.9147534370422363,0.044554419815540314,-0.0013837706064805388,-0.004151311703026295,0.01107016485184431,0.9999291300773621
1678571635.328703,258,1678571635,328187516,world,-0.49597078561782837,2.9178874492645264,0.0405954010784626,0.00830262340605259,-0.0027675412129610777,0.009686394594609737,0.9999147653579712
1678571635.5235224,259,1678571635,523026304,world,-0.5037299394607544,2.919888973236084,0.03678220510482788,0.006918853148818016,0.01107016485184431,0.013837706297636032,0.9998190402984619
1678571636.030244,260,1678571636,29726334,world,-0.511101245880127,2.9142682552337646,0.034197550266981125,0.004151311703026295,0.004151311703026295,0.009686394594609737,0.9999358654022217
1678571636.1198785,261,1678571636,119343738,world,-0.5106191635131836,2.9129951000213623,0.03416227921843529,0.005535082425922155,0.005535082425922155,0.009686394594609737,0.9999224543571472
1678571636.143829,262,1678571636,143327457,world,-0.5106191635131836,2.9129951000213623,0.03416227921843529,0.005535082425922155,0.005535082425922155,0.009686394594609737,0.9999224543571472
1678571636.2230597,263,1678571636,222519795,world,-0.5106027722358704,2.9128670692443848,0.034621305763721466,0.005535082425922155,0.005535082425922155,0.009686394594609737,0.9999224543571472
1678571636.3238206,264,1678571636,323379765,world,-0.5105590224266052,2.9127583503723145,0.03441386669874191,0.006918853148818016,0.006918853148818016,0.009686394594609737,0.9999052286148071
1678571636.42554,265,1678571636,425108748,world,-0.5105065107345581,2.912656784057617,0.034945204854011536,0.006918853148818016,0.006918853148818016,0.009686394594609737,0.9999052286148071
1678571636.5381453,266,1678571636,537703261,world,-0.5104393362998962,2.9125828742980957,0.03507319465279579,0.00830262340605259,0.00830262340605259,0.009686394594609737,0.9998841285705566
1678571636.6292624,267,1678571636,628856366,world,-0.5103663206100464,2.912508964538574,0.03475789353251457,0.00830262340605259,0.00830262340605259,0.009686394594609737,0.9998841285705566
1678571636.7197056,268,1678571636,719161625,world,-0.5103139877319336,2.9124534130096436,0.034894395619630814,0.00830262340605259,0.00830262340605259,0.009686394594609737,0.9998841285705566
1678571636.920342,269,1678571636,920083718,world,-0.5103785395622253,2.9126622676849365,0.03507322818040848,0.00830262340605259,0.009686394594609737,0.009686394594609737,0.9998716711997986
1678571637.0193014,270,1678571637,19121722,world,-0.5101675391197205,2.9123411178588867,0.034943174570798874,0.00830262340605259,0.009686394594609737,0.009686394594609737,0.9998716711997986
1678571637.0426931,271,1678571637,42519874,world,-0.5101675391197205,2.9123411178588867,0.034943174570798874,0.00830262340605259,0.009686394594609737,0.009686394594609737,0.9998716711997986
1678571637.1201348,272,1678571637,119943405,world,-0.5101579427719116,2.912322998046875,0.03475946560502052,0.00830262340605259,0.009686394594609737,0.009686394594609737,0.9998716711997986
1678571637.2194667,273,1678571637,219272174,world,-0.5101626515388489,2.9123470783233643,0.034921713173389435,0.00830262340605259,0.009686394594609737,0.00830262340605259,0.9998841285705566
1678571637.3204882,274,1678571637,320062002,world,-0.5101395845413208,2.912292242050171,0.03492313623428345,0.00830262340605259,0.009686394594609737,0.00830262340605259,0.9998841285705566
1678571637.433034,275,1678571637,432572272,world,-0.5100923180580139,2.912199020385742,0.03417997434735298,0.00830262340605259,0.009686394594609737,0.00830262340605259,0.9998841285705566
1678571637.6255834,276,1678571637,625102253,world,-0.5100871920585632,2.9121837615966797,0.034443024545907974,0.00830262340605259,0.009686394594609737,0.00830262340605259,0.9998841285705566
